Importance
4.0523943438590603e-10
4.115731206682255e-10
4.2878298813864274e-10
4.5017822568990243e-10
4.5960414855701524e-10
4.686725306514575e-10
6.212397601245763e-10
6.260127636125233e-10
6.300088456889971e-10
6.307093798987399e-10
7.070558071505885e-10
7.248331363492056e-10
7.377195103152719e-10
7.414738198341823e-10
7.499089843114181e-10
7.677413538881412e-10
7.918061443427041e-10
8.396377466303737e-10
8.770404132415846e-10
9.372478872192561e-10
9.44608904813023e-10
9.543479649229893e-10
9.629552861598248e-10
1.0394869856508009e-09
1.0829383451186208e-09
1.2530908679716094e-09
1.3373127820763633e-09
1.3843492840763928e-09
1.3987204394195219e-09
1.552754829078538e-09
1.5983281515421705e-09
1.6503585991828238e-09
1.6784770743135996e-09
1.746755428399291e-09
1.7556645232949437e-09
1.7890800114025667e-09
1.9625947848980426e-09
2.0995977573443987e-09
2.123428067040407e-09
2.200348827227683e-09
2.26563760437754e-09
2.4677237089758665e-09
2.7307640013641158e-09
2.764773786123898e-09
2.8132845572625397e-09
2.8320062472826725e-09
2.9239942686181523e-09
2.988339072636283e-09
2.995817395899442e-09
3.125262310185648e-09
3.1916850483205357e-09
3.421082527777412e-09
3.805023625797627e-09
4.112189990126043e-09
4.398179562144515e-09
4.406607288650764e-09
4.532697385795915e-09
4.6172087756748405e-09
4.671462449926683e-09
4.7271792607897745e-09
4.743228165415006e-09
4.776164916341909e-09
4.789178869511319e-09
4.8558705639058465e-09
5.304147999949716e-09
5.31190222303495e-09
5.331131729086895e-09
5.740855389851605e-09
5.910328909340359e-09
6.141647389067166e-09
6.239196398642856e-09
7.031112442710497e-09
7.578977117199809e-09
8.141312496799835e-09
8.520815948183989e-09
9.013513535221502e-09
9.110833543233799e-09
1.0528271054374834e-08
1.0556005518168518e-08
1.1185647855444295e-08
1.1381796222953549e-08
1.153948397161256e-08
1.1861034918975671e-08
1.219036626511309e-08
1.2267784512837933e-08
1.2896321682371974e-08
1.2915100040165138e-08
1.3236841544654401e-08
1.3243318505401712e-08
1.3997189611819447e-08
1.5697338595034753e-08
1.618365503454316e-08
1.8281750426963786e-08
1.915148248152677e-08
1.9174285044887e-08
1.9276950093260487e-08
1.9544865737848882e-08
2.0021729064677992e-08
2.0752708200721444e-08
2.157003440860357e-08
2.2578201133860078e-08
2.3138158334854282e-08
2.4701062201196613e-08
2.542497074703267e-08
2.839011363858965e-08
3.027240564961186e-08
3.043106637511489e-08
3.157621463052508e-08
3.177404100796947e-08
3.296962199283711e-08
3.6160668979788436e-08
3.627242692533091e-08
3.6778800316534125e-08
3.9459724259431496e-08
3.983014357107535e-08
4.518521475613391e-08
4.57823175090291e-08
4.593581322643787e-08
4.607700070266538e-08
5.407845246204923e-08
5.409024300855333e-08
5.864809665224164e-08
5.89602634178489e-08
5.9334831936530214e-08
6.169563899400146e-08
6.367806988691668e-08
6.547173488242507e-08
6.610945258372198e-08
6.725753768434029e-08
6.761377235311994e-08
7.130136894040075e-08
7.313954456499598e-08
7.662441485031117e-08
7.778256449982557e-08
7.863542655499351e-08
8.263175159304537e-08
8.43337558266842e-08
8.922054295851589e-08
8.938365733865993e-08
9.145539700442588e-08
9.289746789057378e-08
9.369492844730149e-08
9.472644092627692e-08
9.475197881292018e-08
9.501873517584223e-08
9.818526221267925e-08
9.998766966594834e-08
1.0033822913354167e-07
1.0250174879800409e-07
1.0372429968074546e-07
1.0695886302123672e-07
1.0755922931721032e-07
1.1200565739640001e-07
1.1477808471550228e-07
1.15263973069615e-07
1.1605741713302705e-07
1.1877705902479363e-07
1.3504437067222408e-07
1.366287409817857e-07
1.374921119632107e-07
1.4018407256159873e-07
1.4190656026486174e-07
1.4275158930702803e-07
1.428248598051924e-07
1.4340292528126216e-07
1.4812736493971136e-07
1.4958100842866558e-07
1.4961550437612565e-07
1.6108998045163066e-07
1.6118635960910171e-07
1.616783189317956e-07
1.6399689605588485e-07
1.6827571963347273e-07
1.7003512637444363e-07
1.7986626378814505e-07
1.8213196323142145e-07
1.9482059289315537e-07
2.0141018190868111e-07
2.038200423157717e-07
2.0593773884069344e-07
2.0604938131933518e-07
2.0634086063090064e-07
2.1237090153488918e-07
2.2056759325286758e-07
2.2639662623904663e-07
2.2893227693633248e-07
2.3373210095254542e-07
2.3614617320515013e-07
2.3794198898985955e-07
2.383345950442924e-07
2.442915720791148e-07
2.656389215154394e-07
2.712933414186637e-07
2.8780778298854847e-07
2.947536931990894e-07
2.962784085755757e-07
3.15672354450349e-07
3.1679721183231154e-07
3.2106688113470076e-07
3.251517432661654e-07
3.551373207748844e-07
3.552665874050515e-07
3.554633412331485e-07
3.5842671383259866e-07
3.642350502872784e-07
3.643051044140144e-07
4.335289211109701e-07
4.3404182935264105e-07
4.3413928012188717e-07
4.4514394050087957e-07
4.53321176977443e-07
4.63468110902457e-07
4.634904275545654e-07
4.683369453499443e-07
4.788872640962408e-07
4.791579119986587e-07
4.819404572162471e-07
4.996306754039065e-07
4.999197640395555e-07
5.127957522770149e-07
5.537396143807695e-07
5.553046573158097e-07
5.587074969808888e-07
5.617746617797625e-07
5.70072871132817e-07
5.755117916717246e-07
5.81858035374929e-07
6.108166139738082e-07
6.213608877025705e-07
6.224898830556536e-07
6.906217504757182e-07
6.906351726267769e-07
6.936306698474277e-07
7.035674655892097e-07
7.06064206473939e-07
7.080799392495515e-07
7.102474243724298e-07
7.302954529230097e-07
7.499305101292735e-07
7.519747625274952e-07
7.673493026555423e-07
7.954568497590114e-07
8.096012439686119e-07
8.909050233487842e-07
9.517798571388188e-07
9.5584751418688e-07
9.601293530892396e-07
9.615507556367064e-07
9.682812739585303e-07
9.729494426627978e-07
9.741499926125507e-07
9.817192342078053e-07
9.959368348449802e-07
9.998292625703873e-07
1.0499701796352345e-06
1.074935958356008e-06
1.1061806267390764e-06
1.145296699849934e-06
1.1746687972834523e-06
1.212147635132052e-06
1.2128379839703502e-06
1.2208973910610198e-06
1.2251142491146892e-06
1.2560549997721265e-06
1.2590598536200435e-06
1.2617081194364261e-06
1.2645980581249599e-06
1.2739692878513559e-06
1.2828932428685314e-06
1.289653773755366e-06
1.3281581148527053e-06
1.3523607906878562e-06
1.3562966852454888e-06
1.3863963256192184e-06
1.4396837457280445e-06
1.4426142089819952e-06
1.4543053643198123e-06
1.4707148751000668e-06
1.4717920895632517e-06
1.4868842657851005e-06
1.547171053522008e-06
1.5724862118668794e-06
1.587867698749471e-06
1.7009768306804151e-06
1.7181878877480456e-06
1.7213618645546553e-06
1.7653578429369851e-06
1.8425844109693438e-06
1.8462146541555773e-06
1.8805856160215745e-06
1.915710009346975e-06
1.9687505134652367e-06
2.0410545828053246e-06
2.2079234706939663e-06
2.2488247576183005e-06
2.2584986123574844e-06
2.2708949052344737e-06
2.2901158466174773e-06
2.3404507596945476e-06
2.3594453680590734e-06
2.3913013189665254e-06
2.493610668886645e-06
2.5119456127809626e-06
2.5136742663083177e-06
2.551089616804394e-06
2.5519996531578838e-06
2.670381943300026e-06
2.778545752108596e-06
2.7982728295461444e-06
2.8071500609019165e-06
2.859330709472624e-06
2.872680451235318e-06
2.878108334706769e-06
2.911268960576748e-06
3.046207927472111e-06
3.0931331540461975e-06
3.330156441558917e-06
3.3361613897966755e-06
3.3976333322892373e-06
3.4010322787520557e-06
3.4048180138850868e-06
3.49361506889042e-06
3.5945250429884443e-06
3.789364849725458e-06
3.8108829856890768e-06
4.003226871001889e-06
4.028547013796458e-06
4.092434892174709e-06
4.2686249680609474e-06
4.269281768793041e-06
4.269837351429899e-06
4.278935232498202e-06
4.2869658106344235e-06
4.3469565374387294e-06
4.508395746565977e-06
4.730461392218258e-06
4.843555909045141e-06
4.904676175080533e-06
4.928359317139114e-06
4.9909192046151735e-06
5.042099165861384e-06
5.1223253336399575e-06
5.125799883594316e-06
5.139591189051594e-06
5.1563395461964585e-06
5.181060051866221e-06
5.2000114429229025e-06
5.216997738455945e-06
5.216997738456013e-06
5.216997738490339e-06
5.312008912908463e-06
5.359338368217648e-06
5.468690060871347e-06
5.688661326177779e-06
5.802825144077664e-06
6.134109382705264e-06
6.277928092451375e-06
6.2988935517429e-06
6.494708548505663e-06
6.658690188412024e-06
6.757679661177601e-06
6.955996986361237e-06
7.04632122521368e-06
7.173727108177993e-06
7.3045781462342635e-06
7.406988620841776e-06
7.640485347806292e-06
7.668952263666084e-06
7.683436997096808e-06
7.685800376518527e-06
7.804382412171179e-06
7.86546223232233e-06
7.892224163098231e-06
8.035409300341424e-06
8.772929419336977e-06
9.543059680071987e-06
9.754577995665068e-06
9.809442617443753e-06
9.979390875294499e-06
1.046337623716615e-05
1.0556169837033617e-05
1.0722275743175607e-05
1.0928161787284608e-05
1.1101634230982336e-05
1.1198571786183332e-05
1.1326980452344885e-05
1.1380029078057958e-05
1.1420076537850082e-05
1.1514226215004855e-05
1.165150696626429e-05
1.1651733649237374e-05
1.1859447845680668e-05
1.1926208881233183e-05
1.2105281549347984e-05
1.2158326409384384e-05
1.217487520257087e-05
1.2433026174052617e-05
1.2514242179100249e-05
1.2663934869841178e-05
1.2739813796597775e-05
1.310010989527861e-05
1.3106917573735322e-05
1.3133200092495212e-05
1.36710009768399e-05
1.4040775489098934e-05
1.4170022425797701e-05
1.4245641973926696e-05
1.4245699123365667e-05
1.4246470545815617e-05
1.4304988479326993e-05
1.4367860789966768e-05
1.4405797906679425e-05
1.4587839251752811e-05
1.4673695870734831e-05
1.516050365366172e-05
1.538521485279109e-05
1.5533752485572803e-05
1.6018550687365315e-05
1.603017334535428e-05
1.6077943113974675e-05
1.610724291700408e-05
1.6233204620743704e-05
1.6494772957216335e-05
1.7099023093000843e-05
1.7421481729546303e-05
1.7424452727831784e-05
1.7511816418379576e-05
1.8085319392506875e-05
1.83114234321461e-05
1.831642282828985e-05
1.8807348443949368e-05
1.8880958686119265e-05
1.8919664132825607e-05
1.929372160215929e-05
1.962757836465589e-05
2.028693098514827e-05
2.0306773972401074e-05
2.0408516886381327e-05
2.0456498313416093e-05
2.0885845506266628e-05
2.1098956423807455e-05
2.1308604203047227e-05
2.1322491593586266e-05
2.1337706447788793e-05
2.1396175203991438e-05
2.1788323077812552e-05
2.1978763964625345e-05
2.2007695125448655e-05
2.2313527863666746e-05
2.320825709024947e-05
2.4045536830690213e-05
2.4370104847220202e-05
2.4597586630593388e-05
2.4633187319184875e-05
2.4675339302381446e-05
2.473355708530374e-05
2.474968813387692e-05
2.4855978636797147e-05
2.559063752782235e-05
2.587801948747517e-05
2.6089208744119697e-05
2.639857292873604e-05
2.64601458393998e-05
2.6582445000645776e-05
2.665466544496216e-05
2.6774134271037046e-05
2.6889768829102324e-05
2.739678038066976e-05
2.8123688999432877e-05
2.8231496834308583e-05
2.8429493940655116e-05
2.8563506829589027e-05
2.9326105882184422e-05
2.9403274773770753e-05
2.9425983552464385e-05
2.9617011055089764e-05
3.0183508112712003e-05
3.028476337487156e-05
3.052342969568446e-05
3.135550116623752e-05
3.14211620529496e-05
3.148275673069095e-05
3.189594712283851e-05
3.191643122507743e-05
3.206912095316982e-05
3.2370247146585556e-05
3.24179497944453e-05
3.2797362653170275e-05
3.307005161217382e-05
3.4169399940964445e-05
3.435811623166759e-05
3.440830452704452e-05
3.4974445238704765e-05
3.560308115778516e-05
3.6481701235239884e-05
3.6604142663283216e-05
3.680675297383856e-05
3.7355121491232626e-05
3.744349177305478e-05
3.76043201654805e-05
3.78153768195632e-05
3.805731089308851e-05
3.83846120480566e-05
3.851625514959361e-05
3.8735308115430963e-05
3.935028030911388e-05
3.963219008372405e-05
3.963305105570952e-05
3.981291322304736e-05
3.9869943708609786e-05
4.0265875224904265e-05
4.113578542341997e-05
4.124913540453192e-05
4.155751876078149e-05
4.1760032433900814e-05
4.262611114488926e-05
4.3711820044687336e-05
4.3766482577597804e-05
4.4033000823172446e-05
4.487390343415275e-05
4.541188911552959e-05
4.544474525567906e-05
4.57075551372979e-05
4.6244298084578796e-05
4.685406517881585e-05
4.6856096299087994e-05
4.7577882099119024e-05
4.7917900733896096e-05
4.85274280799969e-05
4.8616525698068556e-05
4.887574691019487e-05
4.915117675600893e-05
4.918880408570308e-05
5.041745632462134e-05
5.100402592265481e-05
5.173561236133862e-05
5.2060051745366374e-05
5.218288324900064e-05
5.229427670935092e-05
5.2477939012081286e-05
5.307352911389246e-05
5.3763573832001833e-05
5.7413990604348056e-05
5.7442732743836185e-05
5.75578238309059e-05
5.852148961044451e-05
5.8528513593682136e-05
5.866323917516015e-05
5.950311658560797e-05
5.983070461934708e-05
6.03158427855757e-05
6.082758494149667e-05
6.093804086109771e-05
6.125534764036872e-05
6.144885984301208e-05
6.161568792086076e-05
6.203188618054712e-05
6.234115227380334e-05
6.262926557901054e-05
6.312462532917627e-05
6.354113000247209e-05
6.378983567179966e-05
6.50550059371562e-05
6.63737171133388e-05
6.72421848100042e-05
6.836115245469979e-05
6.846846390097099e-05
6.882095526549307e-05
7.026746663132791e-05
7.169237955490933e-05
7.302280362206884e-05
7.358117781973172e-05
7.407890890457455e-05
7.482414852006773e-05
7.524817925412692e-05
7.580445688380501e-05
7.632441017491871e-05
7.710641942569828e-05
7.781543025930607e-05
7.977097586045622e-05
8.065309276506806e-05
8.067781283550798e-05
8.070362747354838e-05
8.076918962323698e-05
8.169174373984864e-05
8.33428055380256e-05
8.361829300647288e-05
8.519331986770048e-05
8.786487734233013e-05
8.788133606675005e-05
8.900951822400859e-05
8.90369772947924e-05
8.918864502636392e-05
8.974480346910253e-05
9.034976472195823e-05
9.112580162393109e-05
9.218145354432138e-05
9.26556135377691e-05
9.327121600223327e-05
9.607955964536267e-05
9.835757955333102e-05
9.884799746832157e-05
9.885589696872117e-05
0.00010239898110998468
0.00010241510465292436
0.00010372837413761891
0.00010387071455805906
0.0001043683203197945
0.00010475437065834877
0.00010644732630599848
0.00010691889395892474
0.00010759691572750986
0.00010789113030695498
0.0001086146291066383
0.00010901555618703665
0.00010913786926024019
0.0001096289516784683
0.00011105595122665205
0.00011365411289280596
0.00011527540332758236
0.00011584211943410694
0.00011705573851273066
0.00011839131925156468
0.00012039871403537325
0.00012062339724603836
0.00012131603627159565
0.0001217445169430345
0.000123867817173701
0.00012387937907848778
0.0001242903198335477
0.0001247938646005889
0.00012488213919067547
0.00012519267095935203
0.00012540457202852675
0.00012599450782165285
0.00012674885535534763
0.00013089752555753024
0.00013220901202859228
0.00013298967095965076
0.00013356704710301953
0.00013401229950150918
0.00013418945321200522
0.00013455905998186536
0.00013854647764850142
0.00014278358321600574
0.0001429039955955934
0.00014337654023479607
0.00014364941594979637
0.0001454556179507576
0.00014682849106906486
0.00014750828437538964
0.00014842007495886322
0.00014873513909277285
0.0001490378280818205
0.00015066698513043904
0.00015164600667803724
0.00015373307286662078
0.00015545247761070577
0.00015584589515993638
0.00015635824435743584
0.00015706400831915428
0.00015816600711231093
0.00015865156844943162
0.00016244255179391606
0.0001629552011852521
0.000163922862950965
0.00016498334348051153
0.00016573706820199058
0.0001665592623657718
0.00016796486562416164
0.00016883500071595918
0.00016893875715071592
0.00016998301578767148
0.00016998308632539997
0.0001716921011515849
0.00017625971580415725
0.00017631473366058176
0.00017735915034071992
0.0001777031807072129
0.00017912737405623668
0.00018157135025611656
0.00018284382062268298
0.0001845285868829218
0.0001854043467755756
0.00018581998739124067
0.00018641900495970922
0.000187390515950405
0.00018940935275174096
0.0001904482260897918
0.00019128915905953904
0.00019394027738188748
0.00019412285231712597
0.00019440406806545252
0.00019456178918107782
0.00019735266565853413
0.00019919453641709236
0.00019950374755181677
0.0001996122794635092
0.0002009110815157261
0.0002012100688452219
0.0002024732745885135
0.00020305637628813196
0.00020326567752808762
0.0002033173103347242
0.00020443263033529446
0.00020504278957897477
0.0002074484411909899
0.00021051328050160012
0.00021144037533326108
0.00021263797006746432
0.00021442645729562865
0.00021443734536219622
0.00021634717242730806
0.00021919273716774527
0.00022069769467239326
0.0002219198845763846
0.00022457808344183581
0.0002249536557002431
0.0002256221676722538
0.00022733507381134818
0.00022804910141271235
0.00022961229285506715
0.00022993773408493918
0.00023088123403972448
0.00023088769331114373
0.00023093830001455219
0.00023145659727173847
0.00023225829789343493
0.0002376600810090114
0.00023952034315621212
0.00023952452569514507
0.00024014206098966028
0.000241606310662738
0.0002455834161589239
0.0002456641001898827
0.00024572076477730274
0.00024577756310966244
0.0002495061759977571
0.0002525145399373979
0.0002553373371160872
0.0002556187714545502
0.00025614462667427094
0.00026001508286697906
0.00026124890340611717
0.0002643428900230014
0.0002648604428555157
0.00026976579623588017
0.000272349315119521
0.0002738858422511379
0.00027503310529965755
0.0002772722514883337
0.0002779939767430517
0.0002787244094839944
0.0002787285159247969
0.0002827097348321938
0.0002830989563240094
0.00028343685730674537
0.0002845576544936375
0.000286615340488396
0.00028687664101383206
0.0002880679940538568
0.00028860807354673824
0.0002892678696294409
0.00029063125769457744
0.0002922508000278544
0.00029461785032633013
0.00029530598436836215
0.00029570482789092843
0.00029575160696372876
0.0003030800123737458
0.0003030928458177337
0.00030411040281238427
0.0003078646909542295
0.0003090508433878072
0.00031679477087064365
0.00031818245971998406
0.0003188436442121673
0.000320913885290586
0.0003273085729220657
0.0003273285491649628
0.0003279202667189243
0.00033265334302585715
0.0003414354818967007
0.0003428802546448285
0.0003437478762456224
0.00034387019446904577
0.00034489439838165904
0.0003479193087406327
0.0003505048086918744
0.0003509618221154862
0.00035754330766667663
0.00035827673538287426
0.0003609171653582724
0.0003620649472563683
0.0003636998795979566
0.0003681948977610432
0.00036836131890095864
0.00036976945919449476
0.000374898683291644
0.00037489868330879786
0.00037489868337643766
0.0003780047390432001
0.0003780825183957381
0.0003803991096109066
0.00039003053785918707
0.00039068613276136414
0.00039097447276606706
0.00039154303246445365
0.0003935889803250919
0.0003948467681264596
0.00039569679098177684
0.0003971191941347258
0.00039821682834228524
0.0003992012891487377
0.00040417061544182194
0.0004091582033712525
0.000410824790423083
0.00041088901663389484
0.00041331472788893063
0.00041380875932367825
0.00041635233675164847
0.00042176821238816244
0.00042236104510116564
0.00042391683868875846
0.0004248928929785098
0.0004257860451021772
0.00042782106281609585
0.0004299333406245895
0.00043063780456701137
0.0004420498638980046
0.00044229864998573926
0.00044231063111461967
0.00044942198889140234
0.00044985634938993994
0.0004499137553961765
0.0004499264545996682
0.00045052768624908966
0.0004539926726114784
0.00045457107095732657
0.00045709322659481187
0.00045768411081012267
0.0004577199113084578
0.0004613291553466951
0.00046866655178191423
0.0004727029237127514
0.0004773753838951738
0.0004803512742990338
0.00048134178500478707
0.0004846478296798729
0.00048650003530163266
0.0004882493075677515
0.0004903412257765288
0.0004918874436190602
0.0004923839813710426
0.0004956881858838521
0.0004965502681336184
0.000498194339692689
0.0005078365487831319
0.0005134820097951335
0.0005166373324865626
0.0005167998379374387
0.000524892432705415
0.0005375568596205357
0.0005398542078199484
0.0005422133149366195
0.0005436174929985958
0.0005550744664855651
0.000559702007470392
0.0005610472721982993
0.0005633533430549487
0.0005672931012575022
0.0005703945647435789
0.000573539574203804
0.0005785664140959201
0.0005824448313196958
0.0005963422125657665
0.0005988149867034612
0.0006138392506379668
0.0006172870786204277
0.0006210504637927097
0.0006331722666092848
0.0006332286352154945
0.0006461121173482036
0.0006485492598364365
0.0006507548021918103
0.0006517312121990234
0.0006581242094722551
0.0006585257272360768
0.0006587424793824644
0.0006595769063753199
0.0006618748357942064
0.0006672926178467652
0.0006727901920662814
0.0006748176323083542
0.0006765878933661038
0.0006786581864282803
0.0006900047173029838
0.0006996007394403189
0.0007013038305662807
0.0007078786390879406
0.0007211487741453606
0.0007254867644213696
0.0007357423847048259
0.0007422888885165027
0.0007486354201061
0.0007551603727774593
0.0007571290036485315
0.0007600075861453201
0.0007701388519935577
0.0007824423215379838
0.0007979571293094273
0.0008053905410945876
0.0008075166594653536
0.0008181686878980197
0.0008220237615873771
0.0008229612563684756
0.0008272832222670872
0.0008274335605833697
0.0008487366260860667
0.0008534151363785551
0.0008549347911553322
0.0008582015073091642
0.0008675357326632925
0.0008689223329927325
0.0008705383536175534
0.0008758305834116919
0.0008773902780935429
0.0008776142314781996
0.0008888836871496202
0.0008904614336616037
0.0008925368742618623
0.0008956193918671496
0.0009048606776371846
0.0009071821384161886
0.0009098843780859355
0.0009133627372292668
0.0009229450147001687
0.0009236013584521132
0.0009246974819574077
0.0009257397434906163
0.0009319085993864946
0.0009331269190922243
0.000934059881569286
0.0009346488269966378
0.00094528446490011
0.001008936595878371
0.0010146522674264289
0.0010190001816725214
0.0010207401213733773
0.00102327689938514
0.0010548099229805308
0.0010656088335996732
0.0010766189115942375
0.0010843362894692326
0.001100285610855153
0.001102078869975379
0.0011199759400825995
0.001144889858176691
0.0011573515219492241
0.0011871591466712159
0.0011888465320197413
0.0011991391133429272
0.00120090050305734
0.0012179963054203013
0.001222718116688556
0.0012247678375028818
0.0012591121516179011
0.001267602791465147
0.0012787678316059194
0.0012797712883515174
0.0012824632677451969
0.0013241498343574078
0.0013738727603700858
0.0013831644872175106
0.0014118046687368055
0.0014352593332744626
0.0014420178653784066
0.0014520977873678312
0.0014781981302566785
0.0014854948243021747
0.0015040747154437635
0.0015167828930998269
0.00151764911208
0.0015918494127891026
0.0016316227788714557
0.0016376966269076826
0.0016515783193383165
0.0016654855158912763
0.0016893932478019072
0.0016903568667527783
0.001700305781711579
0.0017789412264626256
0.0017915703693782425
0.0017919915492541068
0.0018016185957247762
0.0018078279269420627
0.001823803670674038
0.0018412053868251193
0.001845405027742812
0.0018963041327603734
0.0019021402424184665
0.0019090884548154023
0.0019280565434705293
0.001932998426413807
0.0019566967716883477
0.001965940476532667
0.001971169497515097
0.001972927142068662
0.0019908527425035903
0.002036459475397602
0.0021232075062916768
0.0022089618285267686
0.0022612888887557168
0.002301934612512653
0.002319227511572892
0.002400347636658299
0.002409938999410977
0.002420145814399272
0.0024727359749024645
0.0025291055668045775
0.002670444089748295
0.002725623833702348
0.0028109863139713608
0.002924400714939675
0.0030335825569666785
0.0030677309275716647
0.0031296987219848037
0.0032591560704149166
0.0032687352666388135
0.003306058750158941
0.0034576189994842653
0.003470426088253164
0.0035196610413644035
0.0035654325807439277
0.003640153387631064
0.003789653031732621
0.0038212390494010966
0.0038617657514115754
0.00390679239150538
0.003959269280924997
0.004074330755645032
0.00410765104448463
0.004321465304039377
0.004533895267488006
0.0046490432525363255
0.004716809348811531
0.005247395553819569
0.0055746665852921765
0.005604694471853605
0.0056586885621756206
0.0057455883520466725
0.005756649037841626
0.005821581637879362
0.005912238280360679
0.006077771796839638
0.006091927389294262
0.006130763216057201
0.006182379533212243
0.0062443762846655735
0.006436385939289299
0.006796303433606405
0.006804242845631895
0.007077578830590183
0.007115928282440552
0.007159430121537233
0.007645491760873044
0.007762508533838335
0.007814789699087884
0.007920997191757071
0.007946278290904997
0.00796015229158761
0.008043223046504889
0.008157048644200957
0.008402700568892942
0.008515967360812322
0.008616873107841025
0.008633022150017124
0.008711145303517197
0.008876156938948727
0.008980443196940495
0.009070933911093764
0.009185193508762932
0.009651893361308709
0.009654163937021554
0.00978772690020472
0.01030107019221877
0.010327914949404578
0.010442048132757238
0.010452982663568602
0.010793808997197826
0.010974395894493075
0.011697423396652364
0.011755115024321512
0.011997989053066713
0.012055497178414287
0.01254105717229742
0.013025826889190927
0.013192710078748848
0.013299467421575123
0.01433007035727606
0.01494156169573116
0.015380633507344135
0.01677961254659395
0.017604857139741206
0.021587660174387596
0.022246463564612906
0.022953396200979168
0.048069592430636306
